[26/10/20 18:47:13:075 GMT]  INFO pool.PoolBase: HikariPool-4 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:081 GMT]  INFO hikari.HikariDataSource: HikariPool-4 - Start completed.
[26/10/20 18:47:13:147 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:151 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738032982-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:151 GMT]  INFO hikari.HikariDataSource: HikariPool-5 - Starting...
[26/10/20 18:47:13:195 GMT]  INFO pool.PoolBase: HikariPool-5 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:200 GMT]  INFO hikari.HikariDataSource: HikariPool-5 - Start completed.
[26/10/20 18:47:13:209 GMT]  INFO hikari.HikariDataSource: HikariPool-3 - Shutdown initiated...
[26/10/20 18:47:13:252 GMT]  INFO hikari.HikariDataSource: HikariPool-3 - Shutdown completed.
[26/10/20 18:47:13:252 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:252 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738032982-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:252 GMT]  INFO hikari.HikariDataSource: HikariPool-6 - Starting...
[26/10/20 18:47:13:253 GMT]  INFO pool.PoolBase: HikariPool-6 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:259 GMT]  INFO hikari.HikariDataSource: HikariPool-6 - Start completed.
[26/10/20 18:47:13:260 GMT]  INFO hikari.HikariDataSource: HikariPool-4 - Shutdown initiated...
[26/10/20 18:47:13:268 GMT]  INFO hikari.HikariDataSource: HikariPool-4 - Shutdown completed.
[26/10/20 18:47:13:269 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:13:269 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:269 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033268-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:269 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Starting...
[26/10/20 18:47:13:315 GMT]  INFO pool.PoolBase: HikariPool-7 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:319 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Start completed.
[26/10/20 18:47:13:323 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:13:323 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:332 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033268-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:332 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Starting...
[26/10/20 18:47:13:367 GMT]  INFO pool.PoolBase: HikariPool-8 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:369 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Start completed.
[26/10/20 18:47:13:400 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:402 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033268-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:403 GMT]  INFO hikari.HikariDataSource: HikariPool-9 - Starting...
[26/10/20 18:47:13:405 GMT]  INFO pool.PoolBase: HikariPool-9 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:407 GMT]  INFO hikari.HikariDataSource: HikariPool-9 - Start completed.
[26/10/20 18:47:13:409 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Shutdown initiated...
[26/10/20 18:47:13:412 GMT]  INFO hikari.HikariDataSource: HikariPool-7 - Shutdown completed.
[26/10/20 18:47:13:412 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:413 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033268-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:413 GMT]  INFO hikari.HikariDataSource: HikariPool-10 - Starting...
[26/10/20 18:47:13:413 GMT]  INFO pool.PoolBase: HikariPool-10 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:416 GMT]  INFO hikari.HikariDataSource: HikariPool-10 - Start completed.
[26/10/20 18:47:13:416 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Shutdown initiated...
[26/10/20 18:47:13:428 GMT]  INFO hikari.HikariDataSource: HikariPool-8 - Shutdown completed.
[26/10/20 18:47:13:428 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:13:428 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:429 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033428-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:429 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Starting...
[26/10/20 18:47:13:461 GMT]  INFO pool.PoolBase: HikariPool-11 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:462 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Start completed.
[26/10/20 18:47:13:465 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:13:465 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:466 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033428-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:466 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Starting...
[26/10/20 18:47:13:503 GMT]  INFO pool.PoolBase: HikariPool-12 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:507 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Start completed.
[26/10/20 18:47:13:544 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:544 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033428-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:545 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Starting...
[26/10/20 18:47:13:548 GMT]  INFO pool.PoolBase: HikariPool-13 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:562 GMT]  INFO hikari.HikariDataSource: HikariPool-13 - Start completed.
[26/10/20 18:47:13:562 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown initiated...
[26/10/20 18:47:13:568 GMT]  INFO hikari.HikariDataSource: HikariPool-11 - Shutdown completed.
[26/10/20 18:47:13:569 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:569 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033428-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:569 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Starting...
[26/10/20 18:47:13:570 GMT]  INFO pool.PoolBase: HikariPool-14 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:571 GMT]  INFO hikari.HikariDataSource: HikariPool-14 - Start completed.
[26/10/20 18:47:13:572 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown initiated...
[26/10/20 18:47:13:579 GMT]  INFO hikari.HikariDataSource: HikariPool-12 - Shutdown completed.
[26/10/20 18:47:13:580 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:13:580 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:581 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033580-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:581 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Starting...
[26/10/20 18:47:13:621 GMT]  INFO pool.PoolBase: HikariPool-15 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:631 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Start completed.
[26/10/20 18:47:13:635 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:13:635 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:636 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033580-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:636 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Starting...
[26/10/20 18:47:13:676 GMT]  INFO pool.PoolBase: HikariPool-16 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:689 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Start completed.
[26/10/20 18:47:13:725 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:725 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033580-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:725 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Starting...
[26/10/20 18:47:13:726 GMT]  INFO pool.PoolBase: HikariPool-17 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:732 GMT]  INFO hikari.HikariDataSource: HikariPool-17 - Start completed.
[26/10/20 18:47:13:732 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown initiated...
[26/10/20 18:47:13:740 GMT]  INFO hikari.HikariDataSource: HikariPool-15 - Shutdown completed.
[26/10/20 18:47:13:740 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:740 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033580-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:740 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Starting...
[26/10/20 18:47:13:741 GMT]  INFO pool.PoolBase: HikariPool-18 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:741 GMT]  INFO hikari.HikariDataSource: HikariPool-18 - Start completed.
[26/10/20 18:47:13:741 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown initiated...
[26/10/20 18:47:13:742 GMT]  INFO hikari.HikariDataSource: HikariPool-16 - Shutdown completed.
[26/10/20 18:47:13:743 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:13:746 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:746 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033743-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:746 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Starting...
[26/10/20 18:47:13:783 GMT]  INFO pool.PoolBase: HikariPool-19 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:791 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Start completed.
[26/10/20 18:47:13:794 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:13:794 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:795 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033743-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:795 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Starting...
[26/10/20 18:47:13:827 GMT]  INFO pool.PoolBase: HikariPool-20 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:829 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Start completed.
[26/10/20 18:47:13:981 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:13:982 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033743-0/0/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:982 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Starting...
[26/10/20 18:47:13:982 GMT]  INFO pool.PoolBase: HikariPool-21 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:985 GMT]  INFO hikari.HikariDataSource: HikariPool-21 - Start completed.
[26/10/20 18:47:13:987 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown initiated...
[26/10/20 18:47:13:993 GMT]  INFO hikari.HikariDataSource: HikariPool-19 - Shutdown completed.
[26/10/20 18:47:13:993 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:13:994 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738033743-0/1/2020-10-26_18-47-13/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:13:994 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Starting...
[26/10/20 18:47:13:994 GMT]  INFO pool.PoolBase: HikariPool-22 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:13:996 GMT]  INFO hikari.HikariDataSource: HikariPool-22 - Start completed.
[26/10/20 18:47:13:997 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown initiated...
[26/10/20 18:47:14:008 GMT]  INFO hikari.HikariDataSource: HikariPool-20 - Shutdown completed.
[26/10/20 18:47:14:009 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:14:009 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:14:009 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034008-0/0/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:009 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Starting...
[26/10/20 18:47:14:051 GMT]  INFO pool.PoolBase: HikariPool-23 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:055 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Start completed.
[26/10/20 18:47:14:061 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:14:061 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:14:061 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034008-0/1/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:061 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Starting...
[26/10/20 18:47:14:093 GMT]  INFO pool.PoolBase: HikariPool-24 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:094 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Start completed.
[26/10/20 18:47:14:620 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:14:622 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034008-0/0/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:626 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Starting...
[26/10/20 18:47:14:637 GMT]  INFO pool.PoolBase: HikariPool-25 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:644 GMT]  INFO hikari.HikariDataSource: HikariPool-25 - Start completed.
[26/10/20 18:47:14:645 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown initiated...
[26/10/20 18:47:14:663 GMT]  INFO hikari.HikariDataSource: HikariPool-23 - Shutdown completed.
[26/10/20 18:47:14:663 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:14:664 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034008-0/1/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:664 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Starting...
[26/10/20 18:47:14:664 GMT]  INFO pool.PoolBase: HikariPool-26 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:666 GMT]  INFO hikari.HikariDataSource: HikariPool-26 - Start completed.
[26/10/20 18:47:14:667 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown initiated...
[26/10/20 18:47:14:680 GMT]  INFO hikari.HikariDataSource: HikariPool-24 - Shutdown completed.
[26/10/20 18:47:14:680 GMT]  INFO h22.H22Cache: Initing H22 cache db:0
[26/10/20 18:47:14:681 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:14:681 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034680-0/0/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:681 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Starting...
[26/10/20 18:47:14:716 GMT]  INFO pool.PoolBase: HikariPool-27 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:729 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Start completed.
[26/10/20 18:47:14:731 GMT]  INFO h22.H22Cache: Initing H22 cache db:1
[26/10/20 18:47:14:731 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:14:732 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034680-0/1/2020-10-26_18-47-14/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:14:732 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Starting...
[26/10/20 18:47:14:768 GMT]  INFO pool.PoolBase: HikariPool-28 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:14:780 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Start completed.
[26/10/20 18:47:15:259 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:0
[26/10/20 18:47:15:263 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034680-0/0/2020-10-26_18-47-15/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:15:264 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Starting...
[26/10/20 18:47:15:301 GMT]  INFO pool.PoolBase: HikariPool-29 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:15:304 GMT]  INFO hikari.HikariDataSource: HikariPool-29 - Start completed.
[26/10/20 18:47:15:305 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown initiated...
[26/10/20 18:47:15:334 GMT]  INFO hikari.HikariDataSource: HikariPool-27 - Shutdown completed.
[26/10/20 18:47:15:334 GMT]  INFO h22.H22Cache: Building new H22 Cache, db:1
[26/10/20 18:47:15:335 GMT]  INFO h22.H22HikariPool: H22 on disk cache:jdbc:h2:/tmp/1603738034680-0/1/2020-10-26_18-47-15/cache;MVCC=TRUE;DB_CLOSE_ON_EXIT=FALSE
[26/10/20 18:47:15:335 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Starting...
[26/10/20 18:47:15:372 GMT]  INFO pool.PoolBase: HikariPool-30 - Driver does not support get/set network timeout for connections. (org.h2.jdbc.JdbcConnection.getNetworkTimeout()I)
[26/10/20 18:47:15:375 GMT]  INFO hikari.HikariDataSource: HikariPool-30 - Start completed.
[26/10/20 18:47:15:377 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown initiated...
[26/10/20 18:47:15:398 GMT]  INFO hikari.HikariDataSource: HikariPool-28 - Shutdown completed.
[26/10/20 18:47:15:910 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup |  Note: this can be an expensive operation
[26/10/20 18:47:21:918 GMT]  INFO h22.H22Cache: Flushing H22 cache group:testgroup2 |  Note: this can be an expensive operation
[26/10/20 18:47:27:924 GMT]  INFO h22.H22Cache: Flushing H22 cache group:mybiggroup |  Note: this can be an expensive operation
[26/10/20 18:47:46:469 GMT]  INFO h22.H22CacheTest: Number of groups: 100
[26/10/20 18:47:46:470 GMT]  INFO h22.H22Cache: Flushing H22 cache group:group_1 |  Note: this can be an expensive operation
[26/10/20 18:47:46:981 GMT]  INFO h22.H22Cache: Flushing H22 cache group:thifsais-as-disadisaidsadiias-dsaidisadisaid |  Note: this can be an expensive operation
[26/10/20 18:47:46:983 GMT]  WARN h22.H22Cache: Error #0 com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable on thifsais-as-disadisaidsadiias-dsaidisadisaid | cantcacheme
java.lang.ClassCastException: com.dotmarketing.business.cache.provider.h22.H22CacheTest$CantCacheMeObject cannot be cast to java.io.Serializable
	at com.dotmarketing.business.cache.provider.h22.H22Cache.lambda$0(H22Cache.java:157) ~[main/:?]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) ~[?:1.8.0_212]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) ~[?:1.8.0_212]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_212]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_212]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_212]
[26/10/20 18:47:52:491 GMT]  INFO h22.H22Cache: Start Full Cache Flush in h22
